src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
N01,N02,be_derived_from,I,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Standardized exam questions were selected to evaluate both theoretical knowledge and practical skills, covering core subjects and specialized bioethics topics, which are based on bioethical principles.","Page 5"
N02,N06,translate_into,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Moral behavior test developed based on existing scales and tests in medical ethics. Moral behavior encompasses actions based on moral norms and values regulating human relationships.","Page 2,5"
N02,N16,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Traditional lectures and seminars covered fundamental principles of bioethics, based on established ethical codes.","Page 4"
N02,N19,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Interactive AI simulations incorporated bioethical principles and codes as training content.","Page 4"
N02,N20,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","AI Assistant programs employed ethical principles to assist in case analysis and decision-making.","Page 4"
N02,N22,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","HoloLens-based learning integrated bioethical content into immersive medical scenarios.","Page 4"
N03,N06,translate_into,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Medical deontology refers to set of ethical norms governing professional behavior. Deontology reflects ethical concepts and possesses pragmatic nature associated with specific medical professions.","Page 2"
N03,N16,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Traditional seminars included medical deontology standards as core teaching content.","Page 4"
N03,N19,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","AI simulations included medical deontology standards in ethical scenarios.","Page 4"
N03,N20,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","AI Assistants utilized deontological norms for ethical decision support.","Page 4"
N03,N22,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","HoloLens-based learning delivered deontology content through interactive AR scenarios.","Page 4"
N06,N11,be_documented_partially_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Instructors were responsible for designing the research program, conducting training, and evaluating participants. They taught fundamental principles of bioethics and self-efficacy in medical practice.","Page 4"
N06,N12,be_shared_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Physicians encounter ethical challenges in patient interaction more frequently. Issues in patient interaction: physicians rank 3.4 vs. 1.8 for nurses.","Page 7"
N06,N13,be_shared_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Nurses possess substantial knowledge and skills in medicine and are engaged in specialized disciplines including ethical principles.","Page 3"
N06,N14,be_absorbed_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Moral behavior in experimental group increased from 70 to 82 points (increase of 17.1%). Students demonstrated significant positive influence on development of ethical standards.","Page 6"
N06,N16,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Lectures and seminars covered fundamental principles of bioethics and self-efficacy in medical practice. Traditional sessions conducted by instructors.","Page 4"
N06,N17,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Group discussions and case studies: Discussion of clinical cases in groups under guidance of instructors, aimed at developing moral skills.","Page 4"
N06,N18,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Practical sessions and clinical exercises without AI aimed at developing moral skills in medical practice.","Page 4"
N06,N19,be_captured_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Interactive AI simulations: Students engaged in virtual practical scenarios simulating real medical situations requiring ethical decision-making. AI captures and assesses moral reasoning through scenarios.","Page 4"
N06,N22,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Students engaged with AI through the HoloLens headset, interacting with AR applications to practice ethical decision-making in medical scenarios.","Page 4"
N06,N37,be_difficult_to_capture_due_to,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Complex relationships with colleagues emerged as leading issue affecting 73.6 ± 5.8% of mid-level medical staff. Psychosocial barriers impede ethical knowledge transfer.","Page 7"
N06,N38,be_difficult_to_capture_due_to,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Psychological difficulties in interactions with patients or representatives identified as significant issue. For physicians, problem was highly significant with ranking 3.4.","Page 7"
N07,N13,be_shared_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Self-efficacy in mid-level medical staff increased from 68 to 80 points in experimental group (improvement of 17.6%). Nurses hold knowledge of self-efficacy in professional practice.","Page 6"
N07,N14,be_absorbed_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Self-efficacy in experimental group from 68 to 80 points (17.6%). Students demonstrate higher confidence in skills with AI training.","Page 6"
N07,N16,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Lectures and seminars covering fundamental principles of self-efficacy in medical practice.","Page 4"
N07,N19,be_captured_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","AI Assistants: AI programs employed to assist students in analyzing practical cases and making decisions based on ethical principles. Personalized Learning Programs tailor to individual needs.","Page 4"
N07,N20,be_captured_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","AI Assistants analyzed practical cases. AI technologies tailored educational materials to individual needs and proficiency levels, building confidence.","Page 4"
N07,N22,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","HoloLens-based learning provides immersive environment where students build confidence through interactive AR/AI experiences.","Page 4"
N08,N12,be_shared_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Psychological difficulties in interactions with patients or representatives were significant for physicians with average ranking of 3.4 in factor hierarchy.","Page 7"
N08,N13,be_shared_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Nurses identified psychological difficulties in patient interactions as a significant factor affecting professional practice.","Page 7"
N08,N14,be_absorbed_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Strong inclination to acquire additional skills related to positive communication with colleagues in professional context. Training programs aim to develop communication skills.","Page 7"
N08,N16,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Traditional lectures and seminars cover communication principles in medical practice.","Page 4"
N08,N17,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Group discussions and case studies develop communication and moral reasoning skills through peer interaction.","Page 4"
N08,N18,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","Practical clinical exercises provide hands-on opportunities for developing patient communication skills.","Page 4"
N08,N19,be_transferred_by,E,"The Influence of Education Using Artificial Intelligence Technologies on the Formation of Moral Behavior and Self-Efficacy in Medical Students","AI simulations create realistic patient interaction scenarios to practice and refine clinical communication skills.","Page 4"
