src_node_id,dst_node_id,relation_type,evidence_label,case_title,evidence_statement,evidence_location
c109M01N01,c109M01N05,be_shared_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Tacit operational knowledge is generated and used by employees in their routine manufacturing work.,"PDF p. 3, Section 2.1"
c109M01N02,c109M01N05,be_shared_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Personal work experience is identified as experience-based knowledge held and shared by employees.,"PDF pp. 2, 4, and 12, Sections 1, 2.2, and 6.2"
c109M01N03,c109M01N05,be_shared_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Practical skills and specialized techniques are forms of employees' tacit operational knowledge.,"PDF pp. 2–4, Sections 1, 2.1, and 2.2"
c109M01N01,c109M01N06,be_absorbed_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Sharing implicit information enables team members to learn and apply unique experiences, practical skills, and creative methods.","PDF p. 6, Section 2.6"
c109M01N02,c109M01N06,be_absorbed_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Team members are described as learning and applying unique experiences through tacit-information sharing.,"PDF pp. 4 and 6, Sections 2.2 and 2.6"
c109M01N03,c109M01N06,be_absorbed_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Tacit-information sharing enables team members to acquire practical skills and specialized techniques.,"PDF p. 4, Section 2.2"
c109M01N01,c109M01N07,be_transferred_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Tacit knowledge is acquired and informally shared through social interaction.,"PDF pp. 2 and 4, Sections 1 and 2.2"
c109M01N01,c109M01N09,be_transferred_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Observation is identified as a principal means through which tacit knowledge is acquired.,"PDF p. 2, Section 1"
c109M01N01,c109M01N10,be_transferred_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Tacit-knowledge sharing is described as occurring formally through training.,"PDF p. 4, Section 2.2"
c109M01N01,c109M01N11,be_transferred_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Tacit-knowledge sharing is described as occurring formally through conferences.,"PDF p. 4, Section 2.2"
c109M01N01,c109M01N12,be_transferred_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Tacit-knowledge sharing is described as occurring informally through task groups.,"PDF p. 4, Section 2.2"
c109M01N02,c109M01N07,be_transferred_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Collaboration toward a common goal involves sharing personal experiences through interactions among organizational members.,"PDF p. 4, Section 2.2"
c109M01N03,c109M01N07,be_transferred_by,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Tacit-information sharing through interaction enables team members to acquire practical skills and specialized techniques.,"PDF p. 4, Section 2.2"
c109M01N05,c109M01N07,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Employees generate and use tacit knowledge, while social interaction is identified as a mechanism for its acquisition and sharing.","PDF pp. 2–4, Sections 1, 2.1, and 2.2"
c109M01N06,c109M01N07,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Team members acquire shared experience and practical skills through interaction, and social interaction is identified as a tacit-sharing mechanism.","PDF pp. 4 and 6, Sections 2.2 and 2.6"
c109M01N05,c109M01N09,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment",Observation is a mechanism for acquiring tacit knowledge generated and used by employees.,"PDF pp. 2–3, Sections 1 and 2.1"
c109M01N06,c109M01N09,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Observation is identified as a tacit-knowledge acquisition mechanism, while team members are identified as recipients who acquire practical knowledge.","PDF pp. 2 and 4, Sections 1 and 2.2"
c109M01N05,c109M01N10,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Employees hold and use tacit knowledge, and training is identified as a formal mechanism through which it is shared.","PDF pp. 3–4, Sections 2.1 and 2.2"
c109M01N06,c109M01N10,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Training is a formal tacit-knowledge-sharing mechanism, and team members are recipients who acquire and apply shared knowledge.","PDF p. 4, Section 2.2"
c109M01N05,c109M01N11,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Employees hold and use tacit knowledge, and conferences are identified as a formal mechanism for sharing it.","PDF pp. 3–4, Sections 2.1 and 2.2"
c109M01N06,c109M01N11,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Conferences are a formal tacit-knowledge-sharing mechanism, and team members are described as recipients of shared knowledge.","PDF p. 4, Section 2.2"
c109M01N05,c109M01N12,participate_in,I,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Employees generate and use tacit knowledge, while task groups are identified as an informal mechanism for sharing it.","PDF pp. 3–4, Sections 2.1 and 2.2"
c109M01N06,c109M01N12,participate_in,E,"Unseen Seeds, Green Minds In The Digital Era: How Smes Foster Innovation Through Green Intellectual Capital, Ai, And Resource Commitment","Tacit sharing occurs through interactions among groups, and team members acquire practical skills, experiences, and specialized techniques through this process.","PDF p. 4, Section 2.2"
